State,Date,Month,Year,Average
Madhya Pradesh,2012-01-30,1,2012,0.0
Madhya Pradesh,2012-01-31,1,2012,0.0
Madhya Pradesh,2012-02-01,2,2012,0.0
Madhya Pradesh,2012-02-02,2,2012,0.0
Madhya Pradesh,2012-02-03,2,2012,0.0
Madhya Pradesh,2012-02-04,2,2012,0.0
Madhya Pradesh,2012-02-05,2,2012,0.0
Madhya Pradesh,2012-02-06,2,2012,0.0
Madhya Pradesh,2012-02-07,2,2012,0.0
Madhya Pradesh,2012-02-08,2,2012,0.0
Madhya Pradesh,2012-02-09,2,2012,0.0
Madhya Pradesh,2012-02-10,2,2012,0.0
Madhya Pradesh,2012-02-11,2,2012,0.0
Madhya Pradesh,2012-02-12,2,2012,0.0
Madhya Pradesh,2012-02-13,2,2012,0.0
Madhya Pradesh,2012-02-14,2,2012,0.2315728678
Madhya Pradesh,2012-02-15,2,2012,5.1778290289
Madhya Pradesh,2012-02-16,2,2012,19.3676769099
Madhya Pradesh,2012-02-17,2,2012,0.0
Madhya Pradesh,2012-02-18,2,2012,0.0
Madhya Pradesh,2012-02-19,2,2012,126.61892718989999
Madhya Pradesh,2012-02-20,2,2012,3.0646664221999997
Madhya Pradesh,2012-02-21,2,2012,0.0
Madhya Pradesh,2012-02-22,2,2012,0.0
Madhya Pradesh,2012-02-23,2,2012,0.0
Madhya Pradesh,2012-02-24,2,2012,0.0
Madhya Pradesh,2012-02-25,2,2012,0.0
Madhya Pradesh,2012-02-26,2,2012,0.0
Madhya Pradesh,2012-02-27,2,2012,0.0
Madhya Pradesh,2012-02-28,2,2012,0.0
Madhya Pradesh,2012-02-29,2,2012,0.0
Madhya Pradesh,2012-03-01,3,2012,0.0
Madhya Pradesh,2012-03-02,3,2012,0.0
Madhya Pradesh,2012-03-03,3,2012,0.0
Madhya Pradesh,2012-03-04,3,2012,0.0
Madhya Pradesh,2012-03-05,3,2012,0.0
Madhya Pradesh,2012-03-06,3,2012,0.0
Madhya Pradesh,2012-03-07,3,2012,346.6238264021
Madhya Pradesh,2012-03-08,3,2012,470.2042393875
Madhya Pradesh,2012-03-09,3,2012,3.9314301603999997
Madhya Pradesh,2012-03-10,3,2012,0.088325879
Madhya Pradesh,2012-03-11,3,2012,2.0777044935999998
Madhya Pradesh,2012-03-12,3,2012,3.8813988046000003
Madhya Pradesh,2012-03-13,3,2012,6.2291940875
Madhya Pradesh,2012-03-14,3,2012,0.4025130314
Madhya Pradesh,2012-03-15,3,2012,1.5974527681
Madhya Pradesh,2012-03-16,3,2012,0.0
Madhya Pradesh,2012-03-17,3,2012,0.0
Madhya Pradesh,2012-03-18,3,2012,0.0
Madhya Pradesh,2012-03-19,3,2012,0.0
Madhya Pradesh,2012-03-20,3,2012,0.0
Madhya Pradesh,2012-03-21,3,2012,0.0
Madhya Pradesh,2012-03-22,3,2012,0.0
Madhya Pradesh,2012-03-23,3,2012,0.296302283
Madhya Pradesh,2012-03-24,3,2012,0.0
Madhya Pradesh,2012-03-25,3,2012,0.0
Madhya Pradesh,2012-03-26,3,2012,0.0
Madhya Pradesh,2012-03-27,3,2012,0.0
Madhya Pradesh,2012-03-28,3,2012,0.0
Madhya Pradesh,2012-03-29,3,2012,0.0
Madhya Pradesh,2012-03-30,3,2012,0.0
Madhya Pradesh,2012-03-31,3,2012,6.429632380999999
Madhya Pradesh,2012-04-01,4,2012,61.8890009925
Madhya Pradesh,2012-04-02,4,2012,41.2747742552
Madhya Pradesh,2012-04-03,4,2012,17.1117741558
Madhya Pradesh,2012-04-04,4,2012,78.4168764127
Madhya Pradesh,2012-04-05,4,2012,10.6169990839
Madhya Pradesh,2012-04-06,4,2012,24.4487332196
Madhya Pradesh,2012-04-07,4,2012,0.7696893292
Madhya Pradesh,2012-04-08,4,2012,0.0
Madhya Pradesh,2012-04-09,4,2012,0.0
Madhya Pradesh,2012-04-10,4,2012,0.0
Madhya Pradesh,2012-04-11,4,2012,0.0
Madhya Pradesh,2012-04-12,4,2012,0.0
Madhya Pradesh,2012-04-13,4,2012,0.0
Madhya Pradesh,2012-04-14,4,2012,1.1006894783
Madhya Pradesh,2012-04-15,4,2012,0.0
Madhya Pradesh,2012-04-16,4,2012,0.0
Madhya Pradesh,2012-04-17,4,2012,0.0
Madhya Pradesh,2012-04-18,4,2012,0.0
Madhya Pradesh,2012-04-19,4,2012,0.0
Madhya Pradesh,2012-04-20,4,2012,2.2605784879
Madhya Pradesh,2012-04-21,4,2012,0.0
Madhya Pradesh,2012-04-22,4,2012,42.0980079083
Madhya Pradesh,2012-04-23,4,2012,2.5473692502
Madhya Pradesh,2012-04-24,4,2012,0.0130412538
Madhya Pradesh,2012-04-25,4,2012,0.0
Madhya Pradesh,2012-04-26,4,2012,0.0
Madhya Pradesh,2012-04-27,4,2012,0.0
Madhya Pradesh,2012-04-28,4,2012,0.0
Madhya Pradesh,2012-04-29,4,2012,0.0
Madhya Pradesh,2012-04-30,4,2012,0.0
Madhya Pradesh,2012-05-01,5,2012,0.0
Madhya Pradesh,2012-05-02,5,2012,0.0
Madhya Pradesh,2012-05-03,5,2012,0.0
Madhya Pradesh,2012-05-04,5,2012,0.0
Madhya Pradesh,2012-05-05,5,2012,0.0
Madhya Pradesh,2012-05-06,5,2012,0.0
Madhya Pradesh,2012-05-07,5,2012,0.0
Madhya Pradesh,2012-05-08,5,2012,0.0
Madhya Pradesh,2012-05-09,5,2012,0.0
Madhya Pradesh,2012-05-10,5,2012,0.0
Madhya Pradesh,2012-05-11,5,2012,0.0
Madhya Pradesh,2012-05-12,5,2012,0.0
Madhya Pradesh,2012-05-13,5,2012,0.0
Madhya Pradesh,2012-05-14,5,2012,0.0
Madhya Pradesh,2012-05-15,5,2012,0.0
Madhya Pradesh,2012-05-16,5,2012,0.0
Madhya Pradesh,2012-05-17,5,2012,0.0
Madhya Pradesh,2012-05-18,5,2012,19.6638214211
Madhya Pradesh,2012-05-19,5,2012,0.0087183835
Madhya Pradesh,2012-05-20,5,2012,0.0
Madhya Pradesh,2012-05-21,5,2012,0.0
Madhya Pradesh,2012-05-22,5,2012,0.0111468467
Madhya Pradesh,2012-05-23,5,2012,0.0040653206
Madhya Pradesh,2012-05-24,5,2012,0.0
Madhya Pradesh,2012-05-25,5,2012,0.0
Madhya Pradesh,2012-05-26,5,2012,0.41949738680000004
Madhya Pradesh,2012-05-27,5,2012,0.0
Madhya Pradesh,2012-05-28,5,2012,0.0
Madhya Pradesh,2012-05-29,5,2012,0.0
Madhya Pradesh,2012-05-30,5,2012,0.105566418
Madhya Pradesh,2012-05-31,5,2012,0.0
Madhya Pradesh,2012-06-01,6,2012,0.0
Madhya Pradesh,2012-06-02,6,2012,0.0
Madhya Pradesh,2012-06-03,6,2012,0.0
Madhya Pradesh,2012-06-04,6,2012,0.0
Madhya Pradesh,2012-06-05,6,2012,0.0
Madhya Pradesh,2012-06-06,6,2012,0.0
Madhya Pradesh,2012-06-07,6,2012,0.0
Madhya Pradesh,2012-06-08,6,2012,0.0
Madhya Pradesh,2012-06-09,6,2012,1.6954628094
Madhya Pradesh,2012-06-10,6,2012,3.4575914112999997
Madhya Pradesh,2012-06-11,6,2012,2.0537674532000003
Madhya Pradesh,2012-06-12,6,2012,8.9678704648
Madhya Pradesh,2012-06-13,6,2012,8.0054053078
Madhya Pradesh,2012-06-14,6,2012,0.0
Madhya Pradesh,2012-06-15,6,2012,0.0
Madhya Pradesh,2012-06-16,6,2012,0.0
Madhya Pradesh,2012-06-17,6,2012,14.6853658954
Madhya Pradesh,2012-06-18,6,2012,13.9533324957
Madhya Pradesh,2012-06-19,6,2012,3.9860281644
Madhya Pradesh,2012-06-20,6,2012,3.0017566063
Madhya Pradesh,2012-06-21,6,2012,0.0
Madhya Pradesh,2012-06-22,6,2012,0.0
Madhya Pradesh,2012-06-23,6,2012,0.652830766
Madhya Pradesh,2012-06-24,6,2012,0.0
Madhya Pradesh,2012-06-25,6,2012,0.33752725969999997
Madhya Pradesh,2012-06-26,6,2012,3.8699731140000004
Madhya Pradesh,2012-06-27,6,2012,0.0
Madhya Pradesh,2012-06-28,6,2012,1.8947768127000002
Madhya Pradesh,2012-06-29,6,2012,0.0
Madhya Pradesh,2012-06-30,6,2012,0.0
Madhya Pradesh,2012-07-01,7,2012,2.6854677942
Madhya Pradesh,2012-07-02,7,2012,2.6384477581
Madhya Pradesh,2012-07-03,7,2012,0.0
Madhya Pradesh,2012-07-04,7,2012,0.0
Madhya Pradesh,2012-07-05,7,2012,0.0
Madhya Pradesh,2012-07-06,7,2012,0.0
Madhya Pradesh,2012-07-07,7,2012,0.0
Madhya Pradesh,2012-07-08,7,2012,0.0
Madhya Pradesh,2012-07-09,7,2012,6.6414311407
Madhya Pradesh,2012-07-10,7,2012,11.820303201
Madhya Pradesh,2012-07-11,7,2012,11.8748915979
Madhya Pradesh,2012-07-12,7,2012,8.7624061371
Madhya Pradesh,2012-07-13,7,2012,36.8543608425
Madhya Pradesh,2012-07-14,7,2012,9.3198351264
Madhya Pradesh,2012-07-15,7,2012,3.9224740537
Madhya Pradesh,2012-07-16,7,2012,9.8791729028
Madhya Pradesh,2012-07-17,7,2012,6.1115223299000005
Madhya Pradesh,2012-07-18,7,2012,4.4575801361
Madhya Pradesh,2012-07-19,7,2012,6.9559392278
Madhya Pradesh,2012-07-20,7,2012,0.5778852988
Madhya Pradesh,2012-07-21,7,2012,0.0
Madhya Pradesh,2012-07-22,7,2012,0.0
Madhya Pradesh,2012-07-23,7,2012,0.0340690027
Madhya Pradesh,2012-07-24,7,2012,2.0930620029
Madhya Pradesh,2012-07-25,7,2012,0.0
Madhya Pradesh,2012-07-26,7,2012,0.0
Madhya Pradesh,2012-07-27,7,2012,0.2068550113
Madhya Pradesh,2012-07-28,7,2012,0.8754865758
Madhya Pradesh,2012-07-29,7,2012,0.0
Madhya Pradesh,2012-07-30,7,2012,0.0
Madhya Pradesh,2012-07-31,7,2012,0.0
Madhya Pradesh,2012-08-01,8,2012,0.0
Madhya Pradesh,2012-08-02,8,2012,0.6544136966999999
Madhya Pradesh,2012-08-03,8,2012,0.0
Madhya Pradesh,2012-08-04,8,2012,0.0
Madhya Pradesh,2012-08-05,8,2012,0.0
Madhya Pradesh,2012-08-06,8,2012,0.0
Madhya Pradesh,2012-08-07,8,2012,2.4088478543
Madhya Pradesh,2012-08-08,8,2012,8.422892323200001
Madhya Pradesh,2012-08-09,8,2012,0.0
Madhya Pradesh,2012-08-10,8,2012,2.4176844491
Madhya Pradesh,2012-08-11,8,2012,64.1249417787
Madhya Pradesh,2012-08-12,8,2012,17.5913647296
Madhya Pradesh,2012-08-13,8,2012,26.8319110315
Madhya Pradesh,2012-08-14,8,2012,12.2637313709
Madhya Pradesh,2012-08-15,8,2012,10.9298167595
Madhya Pradesh,2012-08-16,8,2012,129.7890393994
Madhya Pradesh,2012-08-17,8,2012,49.7942646113
Madhya Pradesh,2012-08-18,8,2012,329.0832270343
Madhya Pradesh,2012-08-19,8,2012,87.21240835
Madhya Pradesh,2012-08-20,8,2012,63.2143229173
Madhya Pradesh,2012-08-21,8,2012,205.3114086675
Madhya Pradesh,2012-08-22,8,2012,242.6534425756
Madhya Pradesh,2012-08-23,8,2012,358.256403503
Madhya Pradesh,2012-08-24,8,2012,240.9051668833
Madhya Pradesh,2012-08-25,8,2012,152.2286095004
Madhya Pradesh,2012-08-26,8,2012,111.7161023933
Madhya Pradesh,2012-08-27,8,2012,83.5313536645
Madhya Pradesh,2012-08-28,8,2012,99.70730195430001
Madhya Pradesh,2012-08-29,8,2012,9.9375277208
Madhya Pradesh,2012-08-30,8,2012,1.4568310848
Madhya Pradesh,2012-08-31,8,2012,13.688152631100001
Madhya Pradesh,2012-09-01,9,2012,14.2442427699
Madhya Pradesh,2012-09-02,9,2012,3.3188274312
Madhya Pradesh,2012-09-03,9,2012,117.7908883153
Madhya Pradesh,2012-09-04,9,2012,35.535329465699995
Madhya Pradesh,2012-09-05,9,2012,67.51700341499999
Madhya Pradesh,2012-09-06,9,2012,408.1799765616
Madhya Pradesh,2012-09-07,9,2012,210.3399960957
Madhya Pradesh,2012-09-08,9,2012,425.4921491325
Madhya Pradesh,2012-09-09,9,2012,349.3930170163
Madhya Pradesh,2012-09-10,9,2012,1076.0850359119
Madhya Pradesh,2012-09-11,9,2012,890.1949198425
Madhya Pradesh,2012-09-12,9,2012,1227.614213203
Madhya Pradesh,2012-09-13,9,2012,528.7934118229
Madhya Pradesh,2012-09-14,9,2012,1849.5174994751999
Madhya Pradesh,2012-09-15,9,2012,483.5187556401
Madhya Pradesh,2012-09-16,9,2012,17.235654162499998
Madhya Pradesh,2012-09-17,9,2012,135.9932044646
Madhya Pradesh,2012-09-18,9,2012,264.2869116305
Madhya Pradesh,2012-09-19,9,2012,395.2735535524
Madhya Pradesh,2012-09-20,9,2012,419.9903711796
Madhya Pradesh,2012-09-21,9,2012,270.6018407224
Madhya Pradesh,2012-09-22,9,2012,141.2632571288
Madhya Pradesh,2012-09-23,9,2012,110.8321585212
Madhya Pradesh,2012-09-24,9,2012,493.5467587706
Madhya Pradesh,2012-09-25,9,2012,343.2241854217
Madhya Pradesh,2012-09-26,9,2012,697.164437762
Madhya Pradesh,2012-09-27,9,2012,999.1838450859
Madhya Pradesh,2012-09-28,9,2012,702.3991052964
Madhya Pradesh,2012-09-29,9,2012,1232.2131968850001
Madhya Pradesh,2012-09-30,9,2012,377.4876522877
Madhya Pradesh,2012-10-01,10,2012,806.88857383
Madhya Pradesh,2012-10-02,10,2012,1383.3673615832
Madhya Pradesh,2012-10-03,10,2012,1415.7612047749
Madhya Pradesh,2012-10-04,10,2012,1369.3274488051
Madhya Pradesh,2012-10-05,10,2012,1372.66210313
Madhya Pradesh,2012-10-06,10,2012,425.3248918524
Madhya Pradesh,2012-10-07,10,2012,360.5047192598
Madhya Pradesh,2012-10-08,10,2012,432.6127800795
Madhya Pradesh,2012-10-09,10,2012,298.8889114244
Madhya Pradesh,2012-10-10,10,2012,411.4861371815
Madhya Pradesh,2012-10-11,10,2012,1815.5315829799001
Madhya Pradesh,2012-10-12,10,2012,1954.4078561359
Madhya Pradesh,2012-10-13,10,2012,759.8262455194
Madhya Pradesh,2012-10-14,10,2012,441.43982844510003
Madhya Pradesh,2012-10-15,10,2012,736.0335290318
Madhya Pradesh,2012-10-16,10,2012,1424.1049454755
Madhya Pradesh,2012-10-17,10,2012,963.5330531041
Madhya Pradesh,2012-10-18,10,2012,980.0817403108
Madhya Pradesh,2012-10-19,10,2012,332.0244102401
Madhya Pradesh,2012-10-20,10,2012,102.8280837994
Madhya Pradesh,2012-10-21,10,2012,230.8458189269
Madhya Pradesh,2012-10-22,10,2012,129.5436738734
Madhya Pradesh,2012-10-23,10,2012,319.37652997280003
Madhya Pradesh,2012-10-24,10,2012,369.39423956630003
Madhya Pradesh,2012-10-25,10,2012,594.2420610723
Madhya Pradesh,2012-10-26,10,2012,742.5294106999
Madhya Pradesh,2012-10-27,10,2012,1260.4944949312
Madhya Pradesh,2012-10-28,10,2012,486.2825959004
Madhya Pradesh,2012-10-29,10,2012,68.8310768133
Madhya Pradesh,2012-10-30,10,2012,234.4487342105
Madhya Pradesh,2012-10-31,10,2012,1041.0620451369
Madhya Pradesh,2012-11-01,11,2012,664.0533720323
Madhya Pradesh,2012-11-02,11,2012,766.7294402039
Madhya Pradesh,2012-11-03,11,2012,154.9738673954
Madhya Pradesh,2012-11-04,11,2012,140.2411966837
Madhya Pradesh,2012-11-05,11,2012,451.3617277674
Madhya Pradesh,2012-11-06,11,2012,226.5598405678
Madhya Pradesh,2012-11-07,11,2012,41.8712459366
Madhya Pradesh,2012-11-08,11,2012,452.4953510217
Madhya Pradesh,2012-11-09,11,2012,640.197693388
Madhya Pradesh,2012-11-10,11,2012,750.8250865861
Madhya Pradesh,2012-11-11,11,2012,1327.7575682679999
Madhya Pradesh,2012-11-12,11,2012,754.7836824161
Madhya Pradesh,2012-11-13,11,2012,293.8113747804
Madhya Pradesh,2012-11-14,11,2012,104.371363944
Madhya Pradesh,2012-11-15,11,2012,538.3928475747
Madhya Pradesh,2012-11-16,11,2012,871.3696244526
Madhya Pradesh,2012-11-17,11,2012,447.8809186763
Madhya Pradesh,2012-11-18,11,2012,263.426182645
Madhya Pradesh,2012-11-19,11,2012,137.630336344
Madhya Pradesh,2012-11-20,11,2012,256.1359930816
Madhya Pradesh,2012-11-21,11,2012,463.6162104625
Madhya Pradesh,2012-11-22,11,2012,520.8300532165
Madhya Pradesh,2012-11-23,11,2012,77.7246048589
Madhya Pradesh,2012-11-24,11,2012,30.2140978901
Madhya Pradesh,2012-11-25,11,2012,67.9839102618
Madhya Pradesh,2012-11-26,11,2012,114.9113629077
Madhya Pradesh,2012-11-27,11,2012,131.0907646484
Madhya Pradesh,2012-11-28,11,2012,31.1495377434
Madhya Pradesh,2012-11-29,11,2012,89.8906794305
Madhya Pradesh,2012-11-30,11,2012,16.6145564905
Madhya Pradesh,2012-12-01,12,2012,23.139953477800002
Madhya Pradesh,2012-12-02,12,2012,42.390285029699996
Madhya Pradesh,2012-12-03,12,2012,0.0
Madhya Pradesh,2012-12-04,12,2012,0.7931910412000001
Madhya Pradesh,2012-12-05,12,2012,9.0580416239
Madhya Pradesh,2012-12-06,12,2012,18.5766733785
Madhya Pradesh,2012-12-07,12,2012,2.6579128973
Madhya Pradesh,2012-12-08,12,2012,101.9077726914
Madhya Pradesh,2012-12-09,12,2012,172.2676047235
Madhya Pradesh,2012-12-10,12,2012,0.071393349
Madhya Pradesh,2012-12-11,12,2012,2.9066882022000002
Madhya Pradesh,2012-12-12,12,2012,0.6160039576
Madhya Pradesh,2012-12-13,12,2012,0.8931485494
Madhya Pradesh,2012-12-14,12,2012,0.0
Madhya Pradesh,2012-12-15,12,2012,0.7221266901
Madhya Pradesh,2012-12-16,12,2012,0.0
Madhya Pradesh,2012-12-17,12,2012,0.0
Madhya Pradesh,2012-12-18,12,2012,0.0
Madhya Pradesh,2012-12-19,12,2012,0.0
Madhya Pradesh,2012-12-20,12,2012,0.0
Madhya Pradesh,2012-12-21,12,2012,0.0
Madhya Pradesh,2012-12-22,12,2012,0.0
Madhya Pradesh,2012-12-23,12,2012,0.0
Madhya Pradesh,2012-12-24,12,2012,0.0
Madhya Pradesh,2012-12-25,12,2012,0.0
Madhya Pradesh,2012-12-26,12,2012,0.0
Madhya Pradesh,2012-12-27,12,2012,1.3467939507
Madhya Pradesh,2012-12-28,12,2012,0.0
Madhya Pradesh,2012-12-29,12,2012,0.0
Madhya Pradesh,2012-12-30,12,2012,0.0
Madhya Pradesh,2012-12-31,12,2012,0.000311411
Madhya Pradesh,2013-01-01,1,2013,0.0
Madhya Pradesh,2013-01-02,1,2013,0.0
Madhya Pradesh,2013-01-03,1,2013,0.0
Madhya Pradesh,2013-01-04,1,2013,0.0
Madhya Pradesh,2013-01-05,1,2013,0.0
Madhya Pradesh,2013-01-06,1,2013,0.0
Madhya Pradesh,2013-01-07,1,2013,0.0
Madhya Pradesh,2013-01-08,1,2013,0.0
Madhya Pradesh,2013-01-09,1,2013,0.0
Madhya Pradesh,2013-01-10,1,2013,0.0
Madhya Pradesh,2013-01-11,1,2013,0.156753367
Madhya Pradesh,2013-01-12,1,2013,9.9862414254
Madhya Pradesh,2013-01-13,1,2013,6.6166532991
Madhya Pradesh,2013-01-14,1,2013,0.7585624855
Madhya Pradesh,2013-01-15,1,2013,0.0
Madhya Pradesh,2013-01-16,1,2013,0.0
Madhya Pradesh,2013-01-17,1,2013,0.0
Madhya Pradesh,2013-01-18,1,2013,0.0
Madhya Pradesh,2013-01-19,1,2013,0.0
Madhya Pradesh,2013-01-20,1,2013,0.0
Madhya Pradesh,2013-01-21,1,2013,0.0
Madhya Pradesh,2013-01-22,1,2013,0.0
Madhya Pradesh,2013-01-23,1,2013,0.0
Madhya Pradesh,2013-01-24,1,2013,0.0
Madhya Pradesh,2013-01-25,1,2013,0.0
Madhya Pradesh,2013-01-26,1,2013,0.0
Madhya Pradesh,2013-01-27,1,2013,0.0
Madhya Pradesh,2013-01-28,1,2013,0.0
Madhya Pradesh,2013-01-29,1,2013,0.0
Madhya Pradesh,2013-01-30,1,2013,0.0
Madhya Pradesh,2013-01-31,1,2013,0.0
Madhya Pradesh,2013-02-01,2,2013,0.0
Madhya Pradesh,2013-02-02,2,2013,0.0
Madhya Pradesh,2013-02-03,2,2013,0.0
Madhya Pradesh,2013-02-04,2,2013,0.0
Madhya Pradesh,2013-02-05,2,2013,0.0
Madhya Pradesh,2013-02-06,2,2013,0.73638632
Madhya Pradesh,2013-02-07,2,2013,17.7353178721
Madhya Pradesh,2013-02-08,2,2013,0.0
Madhya Pradesh,2013-02-09,2,2013,0.0
Madhya Pradesh,2013-02-10,2,2013,0.0
Madhya Pradesh,2013-02-11,2,2013,0.0
Madhya Pradesh,2013-02-12,2,2013,0.0
Madhya Pradesh,2013-02-13,2,2013,0.0
Madhya Pradesh,2013-02-14,2,2013,0.0
Madhya Pradesh,2013-02-15,2,2013,0.0
Madhya Pradesh,2013-02-16,2,2013,0.0
Madhya Pradesh,2013-02-17,2,2013,0.0
Madhya Pradesh,2013-02-18,2,2013,0.0
Madhya Pradesh,2013-02-19,2,2013,0.0
Madhya Pradesh,2013-02-20,2,2013,0.0
Madhya Pradesh,2013-02-21,2,2013,0.0
Madhya Pradesh,2013-02-22,2,2013,0.0
Madhya Pradesh,2013-02-23,2,2013,0.0
Madhya Pradesh,2013-02-24,2,2013,0.0
Madhya Pradesh,2013-02-25,2,2013,0.0
Madhya Pradesh,2013-02-26,2,2013,0.0
Madhya Pradesh,2013-02-27,2,2013,0.0
Madhya Pradesh,2013-02-28,2,2013,0.0
Madhya Pradesh,2013-03-01,3,2013,0.0
Madhya Pradesh,2013-03-02,3,2013,0.0001118259
Madhya Pradesh,2013-03-03,3,2013,18.9006674528
Madhya Pradesh,2013-03-04,3,2013,0.42419522289999995
Madhya Pradesh,2013-03-05,3,2013,5.1436759118
Madhya Pradesh,2013-03-06,3,2013,70.8856067195
Madhya Pradesh,2013-03-07,3,2013,0.0201528667
Madhya Pradesh,2013-03-08,3,2013,16.581301471
Madhya Pradesh,2013-03-09,3,2013,11.036557813
Madhya Pradesh,2013-03-10,3,2013,0.0
Madhya Pradesh,2013-03-11,3,2013,0.0
Madhya Pradesh,2013-03-12,3,2013,0.0
Madhya Pradesh,2013-03-13,3,2013,0.0
Madhya Pradesh,2013-03-14,3,2013,0.0
Madhya Pradesh,2013-03-15,3,2013,0.0
Madhya Pradesh,2013-03-16,3,2013,0.0
Madhya Pradesh,2013-03-17,3,2013,0.0
Madhya Pradesh,2013-03-18,3,2013,0.0
Madhya Pradesh,2013-03-19,3,2013,0.0
Madhya Pradesh,2013-03-20,3,2013,0.0
Madhya Pradesh,2013-03-21,3,2013,0.0
Madhya Pradesh,2013-03-22,3,2013,0.0
Madhya Pradesh,2013-03-23,3,2013,0.0
Madhya Pradesh,2013-03-24,3,2013,14.8062277724
Madhya Pradesh,2013-03-25,3,2013,1.9640666471
Madhya Pradesh,2013-03-26,3,2013,0.0
Madhya Pradesh,2013-03-27,3,2013,0.0
Madhya Pradesh,2013-03-28,3,2013,0.0
Madhya Pradesh,2013-03-29,3,2013,3.2318285425999997
Madhya Pradesh,2013-03-30,3,2013,24.7060967574
Madhya Pradesh,2013-03-31,3,2013,3.0647415895
Madhya Pradesh,2013-04-01,4,2013,0.2436345891
Madhya Pradesh,2013-04-02,4,2013,0.0
Madhya Pradesh,2013-04-03,4,2013,0.0
Madhya Pradesh,2013-04-04,4,2013,0.0
Madhya Pradesh,2013-04-05,4,2013,0.0
Madhya Pradesh,2013-04-06,4,2013,0.0
Madhya Pradesh,2013-04-07,4,2013,0.0
Madhya Pradesh,2013-04-08,4,2013,0.0
Madhya Pradesh,2013-04-09,4,2013,0.0
Madhya Pradesh,2013-04-10,4,2013,0.0
Madhya Pradesh,2013-04-11,4,2013,218.030374788
Madhya Pradesh,2013-04-12,4,2013,29.537184698300003
Madhya Pradesh,2013-04-13,4,2013,26.1610210731
Madhya Pradesh,2013-04-14,4,2013,12.656857451299999
Madhya Pradesh,2013-04-15,4,2013,0.9581773814999999
Madhya Pradesh,2013-04-16,4,2013,0.0
Madhya Pradesh,2013-04-17,4,2013,0.0
Madhya Pradesh,2013-04-18,4,2013,164.0702490753
Madhya Pradesh,2013-04-19,4,2013,41.054851037
Madhya Pradesh,2013-04-20,4,2013,10.951420886000001
Madhya Pradesh,2013-04-21,4,2013,280.2652497243
Madhya Pradesh,2013-04-22,4,2013,611.0663262182
Madhya Pradesh,2013-04-23,4,2013,562.47965529
Madhya Pradesh,2013-04-24,4,2013,0.021038766200000003
Madhya Pradesh,2013-04-25,4,2013,0.0
Madhya Pradesh,2013-04-26,4,2013,0.0
Madhya Pradesh,2013-04-27,4,2013,0.0
Madhya Pradesh,2013-04-28,4,2013,0.0
Madhya Pradesh,2013-04-29,4,2013,34.0043408414
Madhya Pradesh,2013-04-30,4,2013,56.5380501816
Madhya Pradesh,2013-05-01,5,2013,6.1041138982
Madhya Pradesh,2013-05-02,5,2013,0.0
Madhya Pradesh,2013-05-03,5,2013,0.0
Madhya Pradesh,2013-05-04,5,2013,0.0
Madhya Pradesh,2013-05-05,5,2013,0.0
Madhya Pradesh,2013-05-06,5,2013,0.0
Madhya Pradesh,2013-05-07,5,2013,0.0
Madhya Pradesh,2013-05-08,5,2013,0.0
Madhya Pradesh,2013-05-09,5,2013,0.0
Madhya Pradesh,2013-05-10,5,2013,0.0
Madhya Pradesh,2013-05-11,5,2013,0.0
Madhya Pradesh,2013-05-12,5,2013,0.0
Madhya Pradesh,2013-05-13,5,2013,0.0
Madhya Pradesh,2013-05-14,5,2013,0.0
Madhya Pradesh,2013-05-15,5,2013,0.0
Madhya Pradesh,2013-05-16,5,2013,0.0
Madhya Pradesh,2013-05-17,5,2013,0.0
Madhya Pradesh,2013-05-18,5,2013,16.734213711800002
Madhya Pradesh,2013-05-19,5,2013,64.1998665311
Madhya Pradesh,2013-05-20,5,2013,39.1095824737
Madhya Pradesh,2013-05-21,5,2013,385.5121763581
Madhya Pradesh,2013-05-22,5,2013,3.2867005631
Madhya Pradesh,2013-05-23,5,2013,0.0
Madhya Pradesh,2013-05-24,5,2013,0.2171864543
Madhya Pradesh,2013-05-25,5,2013,18.8362724544
Madhya Pradesh,2013-05-26,5,2013,0.0767532107
Madhya Pradesh,2013-05-27,5,2013,0.0
Madhya Pradesh,2013-05-28,5,2013,49.9940264424
Madhya Pradesh,2013-05-29,5,2013,10.2350204672
Madhya Pradesh,2013-05-30,5,2013,0.24638750199999998
Madhya Pradesh,2013-05-31,5,2013,0.110094864
Madhya Pradesh,2013-06-01,6,2013,6.5305382429
Madhya Pradesh,2013-06-02,6,2013,40.421515863399996
Madhya Pradesh,2013-06-03,6,2013,4.209976622
Madhya Pradesh,2013-06-04,6,2013,0.0
Madhya Pradesh,2013-06-05,6,2013,0.0
Madhya Pradesh,2013-06-06,6,2013,1.9607008155999999
Madhya Pradesh,2013-06-07,6,2013,107.0270571157
Madhya Pradesh,2013-06-08,6,2013,1.8022627305999999
Madhya Pradesh,2013-06-09,6,2013,0.0
Madhya Pradesh,2013-06-10,6,2013,0.0
Madhya Pradesh,2013-06-11,6,2013,0.0
Madhya Pradesh,2013-06-12,6,2013,0.0
Madhya Pradesh,2013-06-13,6,2013,0.0
Madhya Pradesh,2013-06-14,6,2013,0.0
Madhya Pradesh,2013-06-15,6,2013,4.7423288713
Madhya Pradesh,2013-06-16,6,2013,0.0
Madhya Pradesh,2013-06-17,6,2013,0.0
Madhya Pradesh,2013-06-18,6,2013,11.3381072266
