State,Date,Month,Year,Average
Tripura,2012-09-17,9,2012,73.4479688217
Tripura,2012-09-18,9,2012,90.2449742343
Tripura,2012-09-19,9,2012,191.0093869627
Tripura,2012-09-20,9,2012,48.3363303263
Tripura,2012-09-21,9,2012,25.1957675931
Tripura,2012-09-22,9,2012,124.4880039153
Tripura,2012-09-23,9,2012,46.971883446199996
Tripura,2012-09-24,9,2012,76.7974901685
Tripura,2012-09-25,9,2012,72.1614736035
Tripura,2012-09-26,9,2012,28.242397386700002
Tripura,2012-09-27,9,2012,49.5152066649
Tripura,2012-09-28,9,2012,131.4306756786
Tripura,2012-09-29,9,2012,5.7978664457999995
Tripura,2012-09-30,9,2012,3.1276618526999997
Tripura,2012-10-01,10,2012,50.9868428216
Tripura,2012-10-02,10,2012,16.2815009244
Tripura,2012-10-03,10,2012,41.3142657794
Tripura,2012-10-04,10,2012,59.0108042405
Tripura,2012-10-05,10,2012,4.1627211141
Tripura,2012-10-06,10,2012,10.403928795399999
Tripura,2012-10-07,10,2012,37.978201617100005
Tripura,2012-10-08,10,2012,123.7778960411
Tripura,2012-10-09,10,2012,86.203626052
Tripura,2012-10-10,10,2012,55.0274308496
Tripura,2012-10-11,10,2012,70.6392942273
Tripura,2012-10-12,10,2012,16.5749950775
Tripura,2012-10-13,10,2012,55.8275032947
Tripura,2012-10-14,10,2012,104.3688112172
Tripura,2012-10-15,10,2012,21.0925239261
Tripura,2012-10-16,10,2012,59.7393098644
Tripura,2012-10-17,10,2012,69.5174253793
Tripura,2012-10-18,10,2012,106.69429091469999
Tripura,2012-10-19,10,2012,32.4975368086
Tripura,2012-10-20,10,2012,83.7512939308
Tripura,2012-10-21,10,2012,42.9447496975
Tripura,2012-10-22,10,2012,290.57156285089997
Tripura,2012-10-23,10,2012,29.7738564017
Tripura,2012-10-24,10,2012,12.6719659151
Tripura,2012-10-25,10,2012,53.3181606216
Tripura,2012-10-26,10,2012,19.7088117927
Tripura,2012-10-27,10,2012,91.01399123179999
Tripura,2012-10-28,10,2012,23.4678235862
Tripura,2012-10-29,10,2012,6.1306336432999995
Tripura,2012-10-30,10,2012,96.3731568262
Tripura,2012-10-31,10,2012,130.0184453159
Tripura,2012-11-01,11,2012,192.8342793217
Tripura,2012-11-02,11,2012,67.027179014
Tripura,2012-11-03,11,2012,34.1212036263
Tripura,2012-11-04,11,2012,53.8740396054
Tripura,2012-11-05,11,2012,21.6397811655
Tripura,2012-11-06,11,2012,1.2880547672
Tripura,2012-11-07,11,2012,60.8478622501
Tripura,2012-11-08,11,2012,1.6925131268
Tripura,2012-11-09,11,2012,16.7211098674
Tripura,2012-11-10,11,2012,48.1142731848
Tripura,2012-11-11,11,2012,27.9615030741
Tripura,2012-11-12,11,2012,0.0
Tripura,2012-11-13,11,2012,7.5112873718
Tripura,2012-11-14,11,2012,120.7200912235
Tripura,2012-11-15,11,2012,51.2396370628
Tripura,2012-11-16,11,2012,30.0653798592
Tripura,2012-11-17,11,2012,23.7708372717
Tripura,2012-11-18,11,2012,50.0874352426
Tripura,2012-11-19,11,2012,21.1390148438
Tripura,2012-11-20,11,2012,203.2488668286
Tripura,2012-11-21,11,2012,42.816059459
Tripura,2012-11-22,11,2012,167.1735629913
Tripura,2012-11-23,11,2012,74.8826300033
Tripura,2012-11-24,11,2012,0.0
Tripura,2012-11-25,11,2012,0.2978652591
Tripura,2012-11-26,11,2012,0.1818010605
Tripura,2012-11-27,11,2012,0.8110015158999999
Tripura,2012-11-28,11,2012,2.4258123463
Tripura,2012-11-29,11,2012,23.2796448133
Tripura,2012-11-30,11,2012,43.547638883299996
Tripura,2012-12-01,12,2012,58.3293859907
Tripura,2012-12-02,12,2012,44.6512082783
Tripura,2012-12-03,12,2012,0.0
Tripura,2012-12-04,12,2012,10.10914391
Tripura,2012-12-05,12,2012,4.8951534549
Tripura,2012-12-06,12,2012,75.9900835831
Tripura,2012-12-07,12,2012,107.5419475802
Tripura,2012-12-08,12,2012,33.9494421569
Tripura,2012-12-09,12,2012,154.9369296269
Tripura,2012-12-10,12,2012,249.8868603376
Tripura,2012-12-11,12,2012,54.830746799500005
Tripura,2012-12-12,12,2012,13.5209132216
Tripura,2012-12-13,12,2012,1.0878118276
Tripura,2012-12-14,12,2012,68.9929785998
Tripura,2012-12-15,12,2012,53.693879324
Tripura,2012-12-16,12,2012,223.0379925045
Tripura,2012-12-17,12,2012,37.1746353768
Tripura,2012-12-18,12,2012,3.7748891725
Tripura,2012-12-19,12,2012,27.3840481019
Tripura,2012-12-20,12,2012,0.0
Tripura,2012-12-21,12,2012,0.0
Tripura,2012-12-22,12,2012,0.0
Tripura,2012-12-23,12,2012,0.0
Tripura,2012-12-24,12,2012,0.0
Tripura,2012-12-25,12,2012,0.0
Tripura,2012-12-26,12,2012,0.0
Tripura,2012-12-27,12,2012,0.0
Tripura,2012-12-28,12,2012,0.0
Tripura,2012-12-29,12,2012,0.0
Tripura,2012-12-30,12,2012,0.0
Tripura,2012-12-31,12,2012,0.0
Tripura,2013-01-01,1,2013,5.0142729878
Tripura,2013-01-02,1,2013,1.6164854438999998
Tripura,2013-01-03,1,2013,0.9667615283000001
Tripura,2013-01-04,1,2013,0.0
Tripura,2013-01-05,1,2013,0.0
Tripura,2013-01-06,1,2013,0.0
Tripura,2013-01-07,1,2013,0.0
Tripura,2013-01-08,1,2013,0.0
Tripura,2013-01-09,1,2013,0.0
Tripura,2013-01-10,1,2013,0.0
Tripura,2013-01-11,1,2013,0.0
Tripura,2013-01-12,1,2013,0.0
Tripura,2013-01-13,1,2013,0.0
Tripura,2013-01-14,1,2013,0.0
Tripura,2013-01-15,1,2013,0.0
Tripura,2013-01-16,1,2013,0.0
Tripura,2013-01-17,1,2013,0.0
Tripura,2013-01-18,1,2013,0.0
Tripura,2013-01-19,1,2013,0.0
Tripura,2013-01-20,1,2013,0.0
Tripura,2013-01-21,1,2013,0.0
Tripura,2013-01-22,1,2013,0.0
Tripura,2013-01-23,1,2013,0.0
Tripura,2013-01-24,1,2013,0.0
Tripura,2013-01-25,1,2013,0.0
Tripura,2013-01-26,1,2013,0.0
Tripura,2013-01-27,1,2013,0.0
Tripura,2013-01-28,1,2013,0.0
Tripura,2013-01-29,1,2013,0.0
Tripura,2013-01-30,1,2013,0.0
Tripura,2013-01-31,1,2013,0.0
Tripura,2013-02-01,2,2013,0.0
Tripura,2013-02-02,2,2013,0.0
Tripura,2013-02-03,2,2013,0.0
Tripura,2013-02-04,2,2013,0.0
Tripura,2013-02-05,2,2013,0.0
Tripura,2013-02-06,2,2013,0.0
Tripura,2013-02-07,2,2013,0.0
Tripura,2013-02-08,2,2013,0.0
Tripura,2013-02-09,2,2013,0.0
Tripura,2013-02-10,2,2013,0.0
Tripura,2013-02-11,2,2013,0.0
Tripura,2013-02-12,2,2013,0.0
Tripura,2013-02-13,2,2013,0.0
Tripura,2013-02-14,2,2013,0.0
Tripura,2013-02-15,2,2013,0.0
Tripura,2013-02-16,2,2013,0.0
Tripura,2013-02-17,2,2013,0.0
Tripura,2013-02-18,2,2013,0.0
Tripura,2013-02-19,2,2013,0.0
Tripura,2013-02-20,2,2013,0.0
Tripura,2013-02-21,2,2013,0.0
Tripura,2013-02-22,2,2013,0.0
Tripura,2013-02-23,2,2013,3.5100028018
Tripura,2013-02-24,2,2013,11.7796994237
Tripura,2013-02-25,2,2013,0.0
Tripura,2013-02-26,2,2013,0.0
Tripura,2013-02-27,2,2013,0.0
Tripura,2013-02-28,2,2013,0.0
Tripura,2013-03-01,3,2013,0.0
Tripura,2013-03-02,3,2013,0.0
Tripura,2013-03-03,3,2013,0.0
Tripura,2013-03-04,3,2013,0.0
Tripura,2013-03-05,3,2013,0.0
Tripura,2013-03-06,3,2013,0.0
Tripura,2013-03-07,3,2013,0.0
Tripura,2013-03-08,3,2013,0.0
Tripura,2013-03-09,3,2013,0.0
Tripura,2013-03-10,3,2013,0.0
Tripura,2013-03-11,3,2013,0.0
Tripura,2013-03-12,3,2013,0.0
Tripura,2013-03-13,3,2013,0.0
Tripura,2013-03-14,3,2013,0.0
Tripura,2013-03-15,3,2013,0.0
Tripura,2013-03-16,3,2013,1.9647604921
Tripura,2013-03-17,3,2013,0.0
Tripura,2013-03-18,3,2013,0.0
Tripura,2013-03-19,3,2013,0.0
Tripura,2013-03-20,3,2013,0.0
Tripura,2013-03-21,3,2013,0.0
Tripura,2013-03-22,3,2013,0.0
Tripura,2013-03-23,3,2013,0.0
Tripura,2013-03-24,3,2013,0.0
Tripura,2013-03-25,3,2013,0.0
Tripura,2013-03-26,3,2013,0.0
Tripura,2013-03-27,3,2013,0.0
Tripura,2013-03-28,3,2013,0.0
Tripura,2013-03-29,3,2013,0.0
Tripura,2013-03-30,3,2013,0.0
Tripura,2013-03-31,3,2013,0.0
Tripura,2013-04-01,4,2013,0.0
Tripura,2013-04-02,4,2013,0.0
Tripura,2013-04-03,4,2013,0.0
Tripura,2013-04-04,4,2013,0.0
Tripura,2013-04-05,4,2013,0.0
Tripura,2013-04-06,4,2013,0.0
Tripura,2013-04-07,4,2013,0.0
Tripura,2013-04-08,4,2013,0.0
Tripura,2013-04-09,4,2013,0.0
Tripura,2013-04-10,4,2013,0.0
Tripura,2013-04-11,4,2013,0.0
Tripura,2013-04-12,4,2013,0.0
Tripura,2013-04-13,4,2013,0.0
Tripura,2013-04-14,4,2013,0.0
Tripura,2013-04-15,4,2013,0.7478996821
Tripura,2013-04-16,4,2013,0.0
Tripura,2013-04-17,4,2013,0.0
Tripura,2013-04-18,4,2013,0.0
Tripura,2013-04-19,4,2013,0.0
Tripura,2013-04-20,4,2013,0.0
Tripura,2013-04-21,4,2013,0.0
Tripura,2013-04-22,4,2013,0.0
Tripura,2013-04-23,4,2013,0.0
Tripura,2013-04-24,4,2013,28.9183429197
Tripura,2013-04-25,4,2013,0.0
Tripura,2013-04-26,4,2013,0.0
Tripura,2013-04-27,4,2013,0.0
Tripura,2013-04-28,4,2013,0.0
Tripura,2013-04-29,4,2013,0.0
Tripura,2013-04-30,4,2013,0.0
Tripura,2013-05-01,5,2013,0.0
Tripura,2013-05-02,5,2013,0.0
Tripura,2013-05-03,5,2013,0.0
Tripura,2013-05-04,5,2013,0.0
Tripura,2013-05-05,5,2013,0.0
Tripura,2013-05-06,5,2013,0.0
Tripura,2013-05-07,5,2013,0.0
Tripura,2013-05-08,5,2013,0.0
Tripura,2013-05-09,5,2013,0.0
Tripura,2013-05-10,5,2013,0.0
Tripura,2013-05-11,5,2013,0.0
Tripura,2013-05-12,5,2013,0.0
Tripura,2013-05-13,5,2013,0.0
Tripura,2013-05-14,5,2013,0.0
Tripura,2013-05-15,5,2013,0.0
Tripura,2013-05-16,5,2013,0.5894263491
Tripura,2013-05-17,5,2013,2.259616841
Tripura,2013-05-18,5,2013,0.26837140410000004
Tripura,2013-05-19,5,2013,0.0
Tripura,2013-05-20,5,2013,0.0
Tripura,2013-05-21,5,2013,0.0
Tripura,2013-05-22,5,2013,8.1440068204
Tripura,2013-05-23,5,2013,0.0
Tripura,2013-05-24,5,2013,0.0
Tripura,2013-05-25,5,2013,0.0
Tripura,2013-05-26,5,2013,1.2471120784
Tripura,2013-05-27,5,2013,8.9122050752
Tripura,2013-05-28,5,2013,2.3977344057999996
Tripura,2013-05-29,5,2013,1.3131564895
Tripura,2013-05-30,5,2013,1.0404512586
Tripura,2013-05-31,5,2013,5.7991556931999995
Tripura,2013-06-01,6,2013,0.0
Tripura,2013-06-02,6,2013,0.0
Tripura,2013-06-03,6,2013,0.0
Tripura,2013-06-04,6,2013,0.0
Tripura,2013-06-05,6,2013,33.575427174699996
Tripura,2013-06-06,6,2013,4.4540725992
Tripura,2013-06-07,6,2013,1.7125858967
Tripura,2013-06-08,6,2013,25.6601948597
Tripura,2013-06-09,6,2013,11.1329262835
Tripura,2013-06-10,6,2013,0.0
Tripura,2013-06-11,6,2013,0.0
Tripura,2013-06-12,6,2013,0.0
Tripura,2013-06-13,6,2013,0.009640062900000001
Tripura,2013-06-14,6,2013,0.0
Tripura,2013-06-15,6,2013,0.005784038
Tripura,2013-06-16,6,2013,0.0038560252
Tripura,2013-06-17,6,2013,0.0894885547
Tripura,2013-06-18,6,2013,2.7213320054000003
Tripura,2013-06-19,6,2013,0.1753468046
Tripura,2013-06-20,6,2013,106.4430863112
Tripura,2013-06-21,6,2013,35.9977896288
Tripura,2013-06-22,6,2013,50.215634475899996
Tripura,2013-06-23,6,2013,0.0928215664
Tripura,2013-06-24,6,2013,24.5121105348
Tripura,2013-06-25,6,2013,0.869226111
Tripura,2013-06-26,6,2013,0.0
Tripura,2013-06-27,6,2013,3.0422644859
Tripura,2013-06-28,6,2013,0.0
Tripura,2013-06-29,6,2013,0.0
Tripura,2013-06-30,6,2013,0.0
Tripura,2013-07-01,7,2013,17.061570975800002
Tripura,2013-07-02,7,2013,130.4632113263
Tripura,2013-07-03,7,2013,5.9845015645
Tripura,2013-07-04,7,2013,42.3740413066
Tripura,2013-07-05,7,2013,33.1530512168
Tripura,2013-07-06,7,2013,54.4314229903
Tripura,2013-07-07,7,2013,17.8027579901
Tripura,2013-07-08,7,2013,276.35541590779997
Tripura,2013-07-09,7,2013,228.1421393136
Tripura,2013-07-10,7,2013,201.2591891138
Tripura,2013-07-11,7,2013,310.7356605411
Tripura,2013-07-12,7,2013,339.8092507329
Tripura,2013-07-13,7,2013,171.5274667789
Tripura,2013-07-14,7,2013,266.8593742713
Tripura,2013-07-15,7,2013,145.6764728857
Tripura,2013-07-16,7,2013,63.5333858321
Tripura,2013-07-17,7,2013,165.4725055171
Tripura,2013-07-18,7,2013,41.9956174413
Tripura,2013-07-19,7,2013,6.5880265055
Tripura,2013-07-20,7,2013,174.7102995749
Tripura,2013-07-21,7,2013,183.9235877342
Tripura,2013-07-22,7,2013,9.9974016452
Tripura,2013-07-23,7,2013,243.3712913229
Tripura,2013-07-24,7,2013,6.7039242602
Tripura,2013-07-25,7,2013,106.5645929558
Tripura,2013-07-26,7,2013,22.3018762052
Tripura,2013-07-27,7,2013,32.3226983574
Tripura,2013-07-28,7,2013,68.8198589329
Tripura,2013-07-29,7,2013,121.2690787631
Tripura,2013-07-30,7,2013,1.5182788550000001
Tripura,2013-07-31,7,2013,6.8900313252
Tripura,2013-08-01,8,2013,38.7260726183
Tripura,2013-08-02,8,2013,40.8968601602
Tripura,2013-08-03,8,2013,75.23376550239999
Tripura,2013-08-04,8,2013,36.8729210777
Tripura,2013-08-05,8,2013,10.7833980966
Tripura,2013-08-06,8,2013,32.589558153400006
Tripura,2013-08-07,8,2013,1.4955873575999998
Tripura,2013-08-08,8,2013,5.3393479314
Tripura,2013-08-09,8,2013,65.4235518907
Tripura,2013-08-10,8,2013,23.605846246600002
Tripura,2013-08-11,8,2013,55.7467304407
Tripura,2013-08-12,8,2013,117.181468764
Tripura,2013-08-13,8,2013,51.4110243638
Tripura,2013-08-14,8,2013,31.4180804306
Tripura,2013-08-15,8,2013,3.856505532
Tripura,2013-08-16,8,2013,0.7382082506000001
Tripura,2013-08-17,8,2013,9.7520299519
Tripura,2013-08-18,8,2013,30.6692952343
Tripura,2013-08-19,8,2013,38.246711322399996
Tripura,2013-08-20,8,2013,11.198953170900001
Tripura,2013-08-21,8,2013,0.9189631452
Tripura,2013-08-22,8,2013,64.0943581526
Tripura,2013-08-23,8,2013,15.1167063366
Tripura,2013-08-24,8,2013,18.7895715103
Tripura,2013-08-25,8,2013,4.7861717854
Tripura,2013-08-26,8,2013,220.0062246791
Tripura,2013-08-27,8,2013,63.9596586048
Tripura,2013-08-28,8,2013,229.3508846705
Tripura,2013-08-29,8,2013,24.318816322900002
Tripura,2013-08-30,8,2013,40.7862026
Tripura,2013-08-31,8,2013,83.0568311859
Tripura,2013-09-01,9,2013,132.58427223249998
Tripura,2013-09-02,9,2013,21.6922747385
Tripura,2013-09-03,9,2013,18.2630202932
Tripura,2013-09-04,9,2013,11.113305008600001
Tripura,2013-09-05,9,2013,28.5986950229
Tripura,2013-09-06,9,2013,58.465952741699994
Tripura,2013-09-07,9,2013,19.8352637339
Tripura,2013-09-08,9,2013,1.5760419531999998
Tripura,2013-09-09,9,2013,6.1113770636
Tripura,2013-09-10,9,2013,34.9452109935
Tripura,2013-09-11,9,2013,31.7411025588
Tripura,2013-09-12,9,2013,2.1716027846
Tripura,2013-09-13,9,2013,30.6621244833
Tripura,2013-09-14,9,2013,49.6567002078
Tripura,2013-09-15,9,2013,31.349460891499998
Tripura,2013-09-16,9,2013,27.3596640985
Tripura,2013-09-17,9,2013,13.8140884295
Tripura,2013-09-18,9,2013,56.1012403605
Tripura,2013-09-19,9,2013,176.823544247
Tripura,2013-09-20,9,2013,50.5838064642
Tripura,2013-09-21,9,2013,10.4533134561
Tripura,2013-09-22,9,2013,17.0010195221
Tripura,2013-09-23,9,2013,15.049446834600001
Tripura,2013-09-24,9,2013,38.714987684
Tripura,2013-09-25,9,2013,59.367586967600005
Tripura,2013-09-26,9,2013,57.4996795216
Tripura,2013-09-27,9,2013,56.9957010887
Tripura,2013-09-28,9,2013,25.6733617564
Tripura,2013-09-29,9,2013,75.3256474844
Tripura,2013-09-30,9,2013,104.0261770511
Tripura,2013-10-01,10,2013,189.7738248788
Tripura,2013-10-02,10,2013,54.2194344887
Tripura,2013-10-03,10,2013,126.03472997819999
Tripura,2013-10-04,10,2013,80.9369677592
Tripura,2013-10-05,10,2013,32.1083016501
Tripura,2013-10-06,10,2013,28.662310021499998
Tripura,2013-10-07,10,2013,1.794889197
Tripura,2013-10-08,10,2013,96.492503892
Tripura,2013-10-09,10,2013,77.8972001633
Tripura,2013-10-10,10,2013,33.7818307696
Tripura,2013-10-11,10,2013,203.8685392182
Tripura,2013-10-12,10,2013,55.7520615818
Tripura,2013-10-13,10,2013,6.715046597300001
Tripura,2013-10-14,10,2013,16.4665596028
Tripura,2013-10-15,10,2013,92.17437676
Tripura,2013-10-16,10,2013,33.6554153564
Tripura,2013-10-17,10,2013,21.8582613791
Tripura,2013-10-18,10,2013,100.29388047079999
Tripura,2013-10-19,10,2013,161.7477888072
Tripura,2013-10-20,10,2013,129.0243556534
Tripura,2013-10-21,10,2013,54.0305921498
Tripura,2013-10-22,10,2013,76.5618422885
Tripura,2013-10-23,10,2013,61.661475230300006
Tripura,2013-10-24,10,2013,83.1897545292
Tripura,2013-10-25,10,2013,85.22712575460001
Tripura,2013-10-26,10,2013,35.391122476099994
Tripura,2013-10-27,10,2013,40.7430756825
Tripura,2013-10-28,10,2013,187.7495914275
Tripura,2013-10-29,10,2013,6.4768402518
Tripura,2013-10-30,10,2013,38.2509439013
Tripura,2013-10-31,10,2013,72.72218001579999
Tripura,2013-11-01,11,2013,32.0351315618
Tripura,2013-11-02,11,2013,31.3445591655
Tripura,2013-11-03,11,2013,55.6570448257
Tripura,2013-11-04,11,2013,40.4608921473
Tripura,2013-11-05,11,2013,4.2720426333
Tripura,2013-11-06,11,2013,0.7405635309
Tripura,2013-11-07,11,2013,47.4166844185
Tripura,2013-11-08,11,2013,36.4264759023
Tripura,2013-11-09,11,2013,295.8421588891
Tripura,2013-11-10,11,2013,64.5149470103
Tripura,2013-11-11,11,2013,17.5958426085
Tripura,2013-11-12,11,2013,61.1369410961
Tripura,2013-11-13,11,2013,60.0946268288
Tripura,2013-11-14,11,2013,38.9510229056
Tripura,2013-11-15,11,2013,31.712947969400002
Tripura,2013-11-16,11,2013,38.386931837
Tripura,2013-11-17,11,2013,0.0
Tripura,2013-11-18,11,2013,37.1014753004
Tripura,2013-11-19,11,2013,43.6173584115
Tripura,2013-11-20,11,2013,15.08153763
Tripura,2013-11-21,11,2013,74.5640824053
Tripura,2013-11-22,11,2013,12.5137361806
Tripura,2013-11-23,11,2013,32.5422283511
Tripura,2013-11-24,11,2013,54.1883722214
Tripura,2013-11-25,11,2013,25.120459048599997
Tripura,2013-11-26,11,2013,113.1387350317
Tripura,2013-11-27,11,2013,4.7134764703
Tripura,2013-11-28,11,2013,44.973550228
Tripura,2013-11-29,11,2013,47.1050545677
Tripura,2013-11-30,11,2013,41.7230219436
Tripura,2013-12-01,12,2013,25.5825040714
Tripura,2013-12-02,12,2013,26.818803828700002
Tripura,2013-12-03,12,2013,35.5196181104
Tripura,2013-12-04,12,2013,100.7951429733
Tripura,2013-12-05,12,2013,4.1319144292
Tripura,2013-12-06,12,2013,0.0
Tripura,2013-12-07,12,2013,125.0029361841
Tripura,2013-12-08,12,2013,44.4745419379
Tripura,2013-12-09,12,2013,87.6745379261
Tripura,2013-12-10,12,2013,34.1029026462
Tripura,2013-12-11,12,2013,136.5400969827
Tripura,2013-12-12,12,2013,14.0098358634
Tripura,2013-12-13,12,2013,9.6063866532
Tripura,2013-12-14,12,2013,0.0
Tripura,2013-12-15,12,2013,0.0
Tripura,2013-12-16,12,2013,0.0
Tripura,2013-12-17,12,2013,23.628486009699998
Tripura,2013-12-18,12,2013,1.5759340993
Tripura,2013-12-19,12,2013,1.3187539342999999
Tripura,2013-12-20,12,2013,0.7568824523
Tripura,2013-12-21,12,2013,0.0
Tripura,2013-12-22,12,2013,2.3892226511
Tripura,2013-12-23,12,2013,24.3536866327
Tripura,2013-12-24,12,2013,0.8628119764
Tripura,2013-12-25,12,2013,94.7285638261
Tripura,2013-12-26,12,2013,25.2998900566
Tripura,2013-12-27,12,2013,13.5400023061
Tripura,2013-12-28,12,2013,0.0
Tripura,2013-12-29,12,2013,1.2364710511
Tripura,2013-12-30,12,2013,127.87385729900001
Tripura,2013-12-31,12,2013,16.6188423407
Tripura,2014-01-01,1,2014,5.7313736299
Tripura,2014-01-02,1,2014,4.2046208679
Tripura,2014-01-03,1,2014,0.36059145119999997
Tripura,2014-01-04,1,2014,0.0
Tripura,2014-01-05,1,2014,0.0
Tripura,2014-01-06,1,2014,0.0
Tripura,2014-01-07,1,2014,0.0
Tripura,2014-01-08,1,2014,0.0
Tripura,2014-01-09,1,2014,0.0
Tripura,2014-01-10,1,2014,0.0
Tripura,2014-01-11,1,2014,0.0
Tripura,2014-01-12,1,2014,0.0
Tripura,2014-01-13,1,2014,0.7732229876000001
Tripura,2014-01-14,1,2014,13.1787972405
Tripura,2014-01-15,1,2014,0.0
Tripura,2014-01-16,1,2014,0.0
Tripura,2014-01-17,1,2014,0.0
Tripura,2014-01-18,1,2014,0.0
Tripura,2014-01-19,1,2014,0.0
Tripura,2014-01-20,1,2014,0.0
Tripura,2014-01-21,1,2014,0.0
Tripura,2014-01-22,1,2014,0.0
Tripura,2014-01-23,1,2014,0.0
Tripura,2014-01-24,1,2014,0.0
Tripura,2014-01-25,1,2014,0.0
Tripura,2014-01-26,1,2014,0.0
Tripura,2014-01-27,1,2014,0.0
Tripura,2014-01-28,1,2014,0.0
Tripura,2014-01-29,1,2014,0.0
Tripura,2014-01-30,1,2014,0.0
Tripura,2014-01-31,1,2014,0.0
Tripura,2014-02-01,2,2014,0.0
Tripura,2014-02-02,2,2014,0.0
Tripura,2014-02-03,2,2014,0.0
Tripura,2014-02-04,2,2014,0.0
Tripura,2014-02-05,2,2014,0.0
Tripura,2014-02-06,2,2014,0.0
Tripura,2014-02-07,2,2014,0.0
Tripura,2014-02-08,2,2014,0.0
Tripura,2014-02-09,2,2014,0.0
Tripura,2014-02-10,2,2014,0.0
Tripura,2014-02-11,2,2014,0.0
Tripura,2014-02-12,2,2014,0.0
Tripura,2014-02-13,2,2014,0.0
Tripura,2014-02-14,2,2014,0.0
Tripura,2014-02-15,2,2014,0.0
Tripura,2014-02-16,2,2014,0.0
Tripura,2014-02-17,2,2014,0.0
Tripura,2014-02-18,2,2014,0.0
Tripura,2014-02-19,2,2014,0.0
Tripura,2014-02-20,2,2014,0.0
Tripura,2014-02-21,2,2014,0.0
Tripura,2014-02-22,2,2014,0.0
Tripura,2014-02-23,2,2014,0.0
Tripura,2014-02-24,2,2014,0.0
Tripura,2014-02-25,2,2014,0.0
Tripura,2014-02-26,2,2014,0.0
Tripura,2014-02-27,2,2014,0.0
Tripura,2014-02-28,2,2014,0.0
Tripura,2014-03-01,3,2014,0.0
Tripura,2014-03-02,3,2014,0.0
Tripura,2014-03-03,3,2014,0.0
Tripura,2014-03-04,3,2014,0.0
Tripura,2014-03-05,3,2014,0.0
Tripura,2014-03-06,3,2014,0.0104960915
Tripura,2014-03-07,3,2014,0.0
Tripura,2014-03-08,3,2014,0.0
Tripura,2014-03-09,3,2014,0.0
Tripura,2014-03-10,3,2014,0.0
Tripura,2014-03-11,3,2014,0.0
Tripura,2014-03-12,3,2014,0.0
Tripura,2014-03-13,3,2014,0.0
Tripura,2014-03-14,3,2014,0.0
Tripura,2014-03-15,3,2014,0.0
Tripura,2014-03-16,3,2014,0.0
Tripura,2014-03-17,3,2014,0.0
Tripura,2014-03-18,3,2014,0.0
Tripura,2014-03-19,3,2014,0.0
Tripura,2014-03-20,3,2014,0.0
Tripura,2014-03-21,3,2014,0.0
Tripura,2014-03-22,3,2014,0.0
Tripura,2014-03-23,3,2014,0.0
Tripura,2014-03-24,3,2014,0.0
Tripura,2014-03-25,3,2014,0.0
Tripura,2014-03-26,3,2014,0.0
Tripura,2014-03-27,3,2014,0.0
Tripura,2014-03-28,3,2014,0.0
Tripura,2014-03-29,3,2014,0.0
Tripura,2014-03-30,3,2014,0.0
Tripura,2014-03-31,3,2014,0.0
Tripura,2014-04-01,4,2014,0.0
Tripura,2014-04-02,4,2014,0.0
Tripura,2014-04-03,4,2014,0.0
Tripura,2014-04-04,4,2014,0.0
Tripura,2014-04-05,4,2014,0.0
Tripura,2014-04-06,4,2014,0.0
Tripura,2014-04-07,4,2014,0.0
Tripura,2014-04-08,4,2014,0.0
Tripura,2014-04-09,4,2014,0.0
Tripura,2014-04-10,4,2014,0.0
Tripura,2014-04-11,4,2014,0.0
Tripura,2014-04-12,4,2014,0.0
Tripura,2014-04-13,4,2014,0.0
Tripura,2014-04-14,4,2014,0.0
Tripura,2014-04-15,4,2014,0.0038560252
Tripura,2014-04-16,4,2014,8.2586782322
Tripura,2014-04-17,4,2014,3.0377659001
Tripura,2014-04-18,4,2014,0.0
Tripura,2014-04-19,4,2014,0.0
Tripura,2014-04-20,4,2014,0.0
Tripura,2014-04-21,4,2014,0.0
Tripura,2014-04-22,4,2014,2.8937777288000004
Tripura,2014-04-23,4,2014,40.0425662376
Tripura,2014-04-24,4,2014,4.7929318944
Tripura,2014-04-25,4,2014,0.0
Tripura,2014-04-26,4,2014,0.7459018281
Tripura,2014-04-27,4,2014,0.0
Tripura,2014-04-28,4,2014,0.0
Tripura,2014-04-29,4,2014,0.0
Tripura,2014-04-30,4,2014,0.0
Tripura,2014-05-01,5,2014,0.0
Tripura,2014-05-02,5,2014,0.0
Tripura,2014-05-03,5,2014,0.0
Tripura,2014-05-04,5,2014,0.0
Tripura,2014-05-05,5,2014,0.0
Tripura,2014-05-06,5,2014,0.0
Tripura,2014-05-07,5,2014,0.0
Tripura,2014-05-08,5,2014,0.0
Tripura,2014-05-09,5,2014,0.0
Tripura,2014-05-10,5,2014,0.0
Tripura,2014-05-11,5,2014,0.0
Tripura,2014-05-12,5,2014,0.0
Tripura,2014-05-13,5,2014,0.0
Tripura,2014-05-14,5,2014,0.0
Tripura,2014-05-15,5,2014,0.0
Tripura,2014-05-16,5,2014,0.0
Tripura,2014-05-17,5,2014,0.0
Tripura,2014-05-18,5,2014,0.0
Tripura,2014-05-19,5,2014,0.0
Tripura,2014-05-20,5,2014,0.0
Tripura,2014-05-21,5,2014,0.0
Tripura,2014-05-22,5,2014,0.0
Tripura,2014-05-23,5,2014,0.0
Tripura,2014-05-24,5,2014,35.4280107787
Tripura,2014-05-25,5,2014,0.0
Tripura,2014-05-26,5,2014,0.0399457441
